Timestamp,Open,High,Low,Close,Volume
1709424000000,3518.21000000,3598.97000000,3428.48000000,3592.67000000,439.16120000
1709510400000,3592.65000000,3749.00000000,3530.81000000,3733.74000000,1054.40210000
1709596800000,3736.96000000,3937.17000000,3289.18000000,3658.96000000,1867.63490000
1709683200000,3664.16000000,4018.28000000,3607.70000000,3928.80000000,929.64910000
1709769600000,3929.41000000,4056.91000000,3850.01000000,3988.97000000,573.07070000
1709856000000,3988.88000000,4115.29000000,3897.31000000,4005.17000000,675.55740000
1709942400000,4003.04000000,4068.28000000,3994.23000000,4030.56000000,408.68700000
1710028800000,4033.00000000,4090.00000000,3914.00000000,4001.00000000,530.22350000
1710115200000,4001.02000000,4210.62000000,3815.67000000,4193.24000000,847.21070000
1710201600000,4195.74000000,4218.42000000,3935.28000000,4104.75000000,706.23750000
1710288000000,4105.34000000,4208.98000000,4056.78000000,4136.13000000,1086.75020000
1710374400000,4137.72000000,4143.07000000,3829.00000000,4002.59000000,878.95660000
1710460800000,4004.24000000,4057.88000000,3590.00000000,3856.08000000,1570.42310000
1710547200000,3856.51000000,3903.56000000,3575.00000000,3632.12000000,859.55740000
1710633600000,3634.51000000,3794.14000000,3520.81000000,3760.24000000,533.87860000
1710720000000,3760.35000000,3760.35000000,3566.55000000,3630.06000000,469.91610000
1710806400000,3632.91000000,3661.22000000,3253.09000000,3260.64000000,1605.52330000
1710892800000,3265.02000000,3648.20000000,3159.71000000,3623.10000000,4242.04150000
1710979200000,3627.59000000,3700.00000000,3520.03000000,3604.51000000,1812.38740000
1711065600000,3602.96000000,3656.65000000,3357.41000000,3448.19000000,646.18830000
1711152000000,3448.25000000,3548.49000000,3378.51000000,3442.80000000,535.82930000
1711238400000,3437.80000000,3586.98000000,3405.49000000,3575.77000000,411.40030000
1711324800000,3573.13000000,3794.99000000,3534.68000000,3713.91000000,669.74480000
1711411200000,3713.64000000,3802.00000000,3659.40000000,3709.80000000,629.16980000
1711497600000,3708.73000000,3787.94000000,3575.01000000,3624.03000000,793.65020000
1711584000000,3623.81000000,3735.82000000,3582.05000000,3686.01000000,521.93550000
1711670400000,3683.00000000,3704.13000000,3584.55000000,3628.71000000,427.18490000
1711756800000,3628.71000000,3688.12000000,3591.67000000,3620.91000000,905.44710000
1711843200000,3624.27000000,3778.45000000,3614.24000000,3766.04000000,1139.10780000
1711929600000,3767.76000000,3768.62000000,3526.69000000,3624.02000000,518.34670000
1712016000000,3623.88000000,3633.33000000,3320.76000000,3390.99000000,848.33930000
1712102400000,3388.91000000,3499.41000000,3301.47000000,3424.34000000,501.05960000
1712188800000,3423.08000000,3560.00000000,3361.21000000,3438.80000000,590.67150000
1712275200000,3438.74000000,3456.58000000,3314.91000000,3429.19000000,395.99840000
1712361600000,3426.99000000,3513.62000000,3419.31000000,3468.78000000,190.42410000
1712448000000,3467.68000000,3580.55000000,3459.95000000,3576.00000000,459.10120000
1712534400000,3576.00000000,3854.12000000,3523.65000000,3818.74000000,1209.04190000
1712620800000,3815.27000000,3853.18000000,3568.22000000,3633.59000000,513.02880000
1712707200000,3632.86000000,3685.50000000,3530.00000000,3669.42000000,338.87170000
1712793600000,3667.22000000,3743.23000000,3596.82000000,3620.62000000,403.68390000
1712880000000,3620.62000000,3677.43000000,3017.03000000,3351.00000000,1293.93070000
1712966400000,3351.01000000,3412.36000000,2927.16000000,3099.60000000,2159.25790000
1713052800000,3090.73000000,3296.48000000,2990.02000000,3264.34000000,917.31670000
1713139200000,3264.51000000,3394.64000000,3133.13000000,3209.05000000,387.39570000
1713225600000,3210.75000000,3238.77000000,3084.59000000,3187.24000000,2974.04780000
1713312000000,3187.26000000,3233.35000000,3014.63000000,3089.40000000,1564.00080000
1713398400000,3089.36000000,3204.63000000,3057.25000000,3173.93000000,518.48520000
1713484800000,3173.24000000,3239.52000000,2965.98000000,3167.18000000,985.59720000
1713571200000,3166.62000000,3282.44000000,3125.38000000,3268.15000000,308.28960000
1713657600000,3268.33000000,3322.82000000,3228.04000000,3265.06000000,208.69920000
1713744000000,3263.31000000,3352.71000000,3230.01000000,3314.95000000,367.82690000
1713830400000,3312.39000000,3380.00000000,3264.32000000,3335.14000000,378.76620000
1713916800000,3332.17000000,3410.00000000,3209.26000000,3257.53000000,480.53030000
1714003200000,3257.26000000,3322.24000000,3182.39000000,3266.78000000,302.97030000
1714089600000,3267.87000000,3297.00000000,3209.18000000,3243.46000000,280.37310000
1714176000000,3245.35000000,3407.63000000,3181.61000000,3370.56000000,429.62110000
1714262400000,3370.56000000,3477.81000000,3367.12000000,3383.07000000,337.06690000
1714348800000,3385.98000000,3424.30000000,3227.93000000,3334.86000000,220.49010000
1714435200000,3335.18000000,3369.19000000,3019.81000000,3121.63000000,4921.46960000
1714521600000,3121.31000000,3142.05000000,2870.03000000,3085.06000000,3287.36170000
1714608000000,3079.57000000,3128.92000000,3004.72000000,3099.78000000,224.21450000
1714694400000,3099.73000000,3240.00000000,3068.60000000,3214.13000000,550.76440000
1714780800000,3217.21000000,3286.07000000,3207.61000000,3237.97000000,262.06550000
1714867200000,3238.12000000,3287.43000000,3186.68000000,3251.37000000,321.37010000
1714953600000,3251.89000000,3340.75000000,3165.18000000,3177.50000000,406.51130000
1715040000000,3177.52000000,3245.82000000,3106.62000000,3114.48000000,463.16590000
1715126400000,3114.58000000,3152.57000000,3040.38000000,3088.37000000,592.41270000
1715212800000,3092.08000000,3175.00000000,3060.54000000,3153.40000000,219.55780000
1715299200000,3152.16000000,3173.69000000,2988.74000000,3018.60000000,467.52940000
1715385600000,3016.22000000,3055.55000000,2996.10000000,3021.12000000,192.70380000
1715472000000,3020.62000000,3064.05000000,3010.72000000,3041.06000000,302.97510000
1715558400000,3041.14000000,3110.13000000,2975.00000000,3061.25000000,1130.01370000
1715644800000,3061.35000000,3071.52000000,2970.41000000,2991.05000000,590.61870000
1715731200000,2991.05000000,3155.74000000,2972.68000000,3148.62000000,379.26180000
1715817600000,3149.66000000,3164.51000000,3034.68000000,3054.70000000,498.45550000
1715904000000,3055.07000000,3239.72000000,3043.39000000,3213.67000000,1209.17290000
1715990400000,3213.92000000,3267.14000000,3200.04000000,3238.80000000,236.46150000
1716076800000,3242.74000000,3255.55000000,3172.37000000,3191.81000000,225.21080000
1716163200000,3188.29000000,3831.05000000,3166.00000000,3800.03000000,5169.84160000
1716249600000,3800.57000000,3980.93000000,3762.07000000,3932.14000000,3216.62120000
1716336000000,3932.14000000,3955.00000000,3791.54000000,3879.02000000,861.58890000
1716422400000,3877.00000000,4097.00000000,3498.59000000,3930.82000000,2399.83680000
1716508800000,3921.21000000,3975.74000000,3771.12000000,3871.59000000,1305.68500000
1716595200000,3871.51000000,3920.86000000,3855.93000000,3889.66000000,323.27710000
1716681600000,3892.24000000,4035.82000000,3875.22000000,3972.82000000,466.51290000
1716768000000,3974.94000000,4129.00000000,3972.71000000,4044.43000000,904.55790000
1716854400000,4044.93000000,4082.06000000,3923.70000000,3998.65000000,282.48440000
1716940800000,3997.87000000,4038.12000000,3885.33000000,3913.43000000,233.09890000
1717027200000,3913.43000000,3976.09000000,3850.00000000,3894.72000000,264.75480000
1717113600000,3894.17000000,4000.00000000,3862.10000000,3911.08000000,204.43480000
1717200000000,3911.94000000,3984.35000000,3898.47000000,3963.72000000,130.01810000
1717286400000,3965.51000000,3988.99000000,3901.21000000,3930.49000000,165.62160000
1717372800000,3930.31000000,4000.00000000,3901.03000000,3920.40000000,319.62420000
1717459200000,3920.41000000,3984.20000000,3876.03000000,3960.59000000,268.42180000
1717545600000,3960.59000000,4042.93000000,3930.15000000,4019.02000000,493.84690000
1717632000000,4019.03000000,4031.34000000,3902.59000000,3963.77000000,262.02540000
1717718400000,3964.20000000,3996.04000000,3691.91000000,3823.68000000,482.76890000
1717804800000,3823.68000000,3867.58000000,3806.25000000,3827.57000000,386.32350000
1717891200000,3827.57000000,3873.38000000,3799.94000000,3857.51000000,194.47880000
1717977600000,3857.51000000,3870.27000000,3790.90000000,3812.23000000,320.76640000
1718064000000,3812.38000000,3819.59000000,3565.94000000,3640.23000000,1393.59450000
1718150400000,3641.02000000,3840.43000000,3592.51000000,3704.80000000,426.19010000
1718236800000,3702.97000000,3710.00000000,3570.00000000,3608.64000000,2052.19610000
1718323200000,3608.66000000,3672.83000000,3501.85000000,3624.99000000,411.54790000
1718409600000,3625.00000000,3739.39000000,3613.55000000,3711.60000000,108.46870000
1718496000000,3713.17000000,3800.33000000,3684.04000000,3771.46000000,141.05810000
1718582400000,3772.04000000,3790.49000000,3609.84000000,3654.58000000,284.28730000
1718668800000,3653.89000000,3659.24000000,3505.00000000,3624.04000000,346.56370000
1718755200000,3625.59000000,3751.52000000,3608.18000000,3704.04000000,181.83100000
1718841600000,3704.12000000,3773.00000000,3627.55000000,3654.85000000,300.54560000
1718928000000,3654.86000000,3691.28000000,3590.54000000,3661.29000000,211.79150000
1719014400000,3661.42000000,3664.76000000,3618.87000000,3639.70000000,133.97720000
1719100800000,3639.70000000,3665.76000000,3520.83000000,3558.83000000,129.57130000
1719187200000,3558.83000000,3571.86000000,3354.32000000,3488.05000000,597.61400000
1719273600000,3489.73000000,3569.31000000,3472.11000000,3532.33000000,199.60230000
1719360000000,3532.33000000,3568.03000000,3455.55000000,3507.99000000,172.75980000
1719446400000,3508.14000000,3620.57000000,3497.96000000,3593.53000000,394.94720000
1719532800000,3592.07000000,3633.29000000,3502.46000000,3519.09000000,403.66450000
1719619200000,3521.66000000,3549.12000000,3508.41000000,3519.05000000,82.94220000
1719705600000,3519.17000000,3618.95000000,3495.06000000,3581.08000000,132.17630000
1719792000000,3581.08000000,3670.25000000,3570.23000000,3590.39000000,300.83710000
1719878400000,3590.39000000,3617.67000000,3544.17000000,3565.40000000,214.88550000
1719964800000,3565.42000000,3577.15000000,3392.32000000,3436.33000000,466.36860000
1720051200000,3437.94000000,3456.19000000,3180.67000000,3186.39000000,1118.58820000
1720137600000,3189.50000000,3243.82000000,2923.44000000,3109.68000000,1848.44380000
1720224000000,3107.49000000,3212.59000000,3080.92000000,3198.17000000,197.23020000
1720310400000,3197.54000000,3202.34000000,3048.57000000,3059.14000000,255.86010000
1720396800000,3058.32000000,3224.86000000,2942.06000000,3149.32000000,236.84670000
1720483200000,3149.02000000,3244.63000000,3134.51000000,3196.90000000,197.84710000
1720569600000,3198.19000000,3287.23000000,3143.15000000,3236.61000000,450.74840000
1720656000000,3234.98000000,3355.00000000,3190.45000000,3235.08000000,169.22190000
1720742400000,3235.08000000,3293.35000000,3176.73000000,3269.00000000,152.88840000
1720828800000,3269.20000000,3340.00000000,3244.51000000,3316.97000000,102.56120000
1720915200000,3317.71000000,3415.94000000,3302.80000000,3382.92000000,580.97630000
1721001600000,3384.92000000,3647.90000000,3374.52000000,3641.48000000,687.08680000
1721088000000,3635.53000000,3649.00000000,3492.63000000,3588.97000000,354.65890000
1721174400000,3590.30000000,3668.59000000,3522.47000000,3534.88000000,373.65150000
1721260800000,3536.47000000,3642.77000000,3514.15000000,3572.26000000,286.30350000
1721347200000,3576.82000000,3693.34000000,3522.77000000,3651.65000000,207.58890000
1721433600000,3652.51000000,3693.40000000,3620.80000000,3667.97000000,233.42760000
1721520000000,3671.60000000,3699.99000000,3553.37000000,3687.54000000,183.50940000
1721606400000,3688.46000000,3715.00000000,3574.72000000,3584.82000000,210.28510000
1721692800000,3587.06000000,3703.96000000,3538.86000000,3634.34000000,224.33460000
1721779200000,3633.38000000,3640.23000000,3450.00000000,3479.50000000,198.35940000
1721865600000,3482.54000000,3488.44000000,3226.82000000,3317.43000000,446.29770000
1721952000000,3317.70000000,3432.18000000,3312.67000000,3424.42000000,179.14120000
1722038400000,3421.83000000,3472.28000000,3334.81000000,3390.65000000,247.26370000
1722124800000,3387.99000000,3429.68000000,3341.72000000,3415.68000000,395.77780000
1722211200000,3415.30000000,3547.16000000,3403.80000000,3461.50000000,263.87420000
1722297600000,3462.67000000,3515.40000000,3376.40000000,3424.46000000,410.13340000
1722384000000,3422.64000000,3498.10000000,3354.52000000,3375.67000000,441.56160000
1722470400000,3376.97000000,3386.12000000,3210.04000000,3350.02000000,404.74390000
1722556800000,3350.02000000,3361.18000000,3081.25000000,3125.47000000,428.22110000
1722643200000,3122.50000000,3151.98000000,2990.00000000,3034.48000000,366.16040000
1722729600000,3035.00000000,3067.80000000,2748.49000000,2809.36000000,790.18360000
1722816000000,2809.35000000,2826.05000000,2106.46000000,2523.35000000,12115.91330000
1722902400000,2520.35000000,2665.17000000,2516.46000000,2572.80000000,794.22880000
1722988800000,2572.38000000,2667.32000000,2413.61000000,2447.45000000,976.45920000
1723075200000,2446.94000000,2847.97000000,2425.93000000,2806.83000000,549.08310000
1723161600000,2804.29000000,2828.53000000,2673.36000000,2720.03000000,1016.75630000
1723248000000,2719.27000000,2770.19000000,2695.85000000,2723.61000000,932.20600000
1723334400000,2727.05000000,2844.25000000,2658.05000000,2674.42000000,285.54560000
1723420800000,2671.84000000,2874.21000000,2625.00000000,2846.97000000,935.65950000
1723507200000,2846.97000000,2862.85000000,2733.37000000,2828.71000000,307.19780000
1723593600000,2830.17000000,2901.97000000,2758.32000000,2787.25000000,415.97780000
1723680000000,2783.42000000,2799.10000000,2634.82000000,2689.37000000,471.60190000
1723766400000,2689.64000000,2766.86000000,2669.49000000,2713.06000000,901.14730000
1723852800000,2711.85000000,2752.12000000,2706.14000000,2735.04000000,115.50070000
1723939200000,2735.25000000,2809.58000000,2716.13000000,2737.72000000,173.22940000
1724025600000,2733.20000000,2771.02000000,2677.79000000,2760.75000000,273.18280000
1724112000000,2760.69000000,2820.22000000,2673.30000000,2691.10000000,388.13840000
1724198400000,2690.95000000,2787.54000000,2654.89000000,2752.28000000,581.92500000
1724284800000,2754.20000000,2770.50000000,2705.29000000,2746.63000000,353.43210000
1724371200000,2747.15000000,2932.01000000,2744.62000000,2890.89000000,724.97880000
1724457600000,2890.89000000,2958.29000000,2854.63000000,2899.63000000,578.48840000
1724544000000,2898.14000000,2924.90000000,2858.00000000,2875.66000000,389.84710000
1724630400000,2875.63000000,2890.27000000,2788.77000000,2806.33000000,795.69580000
1724716800000,2805.76000000,2826.72000000,2502.90000000,2576.27000000,529.13780000
1724803200000,2571.28000000,2673.35000000,2528.10000000,2647.98000000,408.62490000
1724889600000,2647.08000000,2719.99000000,2623.63000000,2646.27000000,283.73800000
1724976000000,2646.26000000,2689.11000000,2539.47000000,2646.04000000,376.13380000
1725062400000,2644.82000000,2657.36000000,2607.59000000,2632.07000000,196.20900000
1725148800000,2630.72000000,2644.10000000,2518.17000000,2545.47000000,301.24550000
1725235200000,2543.77000000,2694.99000000,2528.75000000,2660.46000000,441.84630000
1725321600000,2660.12000000,2677.91000000,2525.08000000,2538.64000000,225.71960000
1725408000000,2543.65000000,2615.57000000,2403.12000000,2568.46000000,638.87240000
1725494400000,2568.35000000,2584.25000000,2462.18000000,2480.54000000,252.30420000
1725580800000,2480.44000000,2524.71000000,2237.10000000,2332.49000000,812.47950000
1725667200000,2331.98000000,2420.86000000,2325.17000000,2384.67000000,222.72540000
1725753600000,2386.21000000,2444.82000000,2351.26000000,2406.56000000,220.47420000
1725840000000,2406.57000000,2503.00000000,2383.12000000,2475.59000000,368.11300000
1725926400000,2473.47000000,2513.25000000,2434.55000000,2503.26000000,245.12100000
1726012800000,2503.31000000,2504.96000000,2382.05000000,2452.11000000,468.47400000
1726099200000,2452.11000000,2506.43000000,2427.15000000,2474.92000000,289.58940000
1726185600000,2476.88000000,2582.79000000,2450.34000000,2561.71000000,221.30540000
1726272000000,2557.33000000,2561.02000000,2490.35000000,2533.88000000,261.31720000
1726358400000,2535.74000000,2549.51000000,2386.42000000,2432.27000000,241.14510000
1726444800000,2428.72000000,2448.72000000,2363.52000000,2408.31000000,395.96760000
1726531200000,2408.03000000,2512.57000000,2373.86000000,2456.44000000,262.37730000
1726617600000,2454.46000000,2491.77000000,2392.37000000,2488.56000000,507.78310000
1726704000000,2491.58000000,2618.63000000,2487.63000000,2586.40000000,924.80040000
1726790400000,2586.35000000,2699.47000000,2560.60000000,2683.69000000,727.83010000
1726876800000,2687.63000000,2756.41000000,2653.29000000,2742.28000000,425.30400000
1726963200000,2742.37000000,2760.64000000,2650.59000000,2706.52000000,494.70290000
1727049600000,2707.42000000,2834.66000000,2667.22000000,2779.10000000,529.17050000
1727136000000,2780.05000000,2806.93000000,2721.18000000,2784.62000000,532.00340000
1727222400000,2785.27000000,2805.29000000,2683.71000000,2708.85000000,409.95410000
1727308800000,2708.55000000,2800.00000000,2686.79000000,2760.97000000,1105.34730000
1727395200000,2761.99000000,2862.99000000,2744.97000000,2829.25000000,404.55340000
1727481600000,2829.94000000,2840.60000000,2783.00000000,2810.32000000,656.31720000
1727568000000,2809.70000000,2817.72000000,2766.02000000,2791.34000000,523.49620000
1727654400000,2789.70000000,2796.26000000,2702.59000000,2735.92000000,394.79560000
1727740800000,2736.58000000,2791.69000000,2531.04000000,2572.42000000,1132.23410000
1727827200000,2569.67000000,2625.00000000,2466.08000000,2487.99000000,723.23700000
1727913600000,2485.37000000,2526.28000000,2422.49000000,2466.32000000,1392.05930000
1728000000000,2467.82000000,2562.85000000,2459.13000000,2536.99000000,232.62830000
1728086400000,2539.89000000,2552.52000000,2510.80000000,2537.53000000,201.42610000
1728172800000,2536.91000000,2581.02000000,2529.13000000,2565.70000000,100.15730000
1728259200000,2566.28000000,2659.82000000,2525.00000000,2543.76000000,541.81690000
1728345600000,2543.73000000,2590.84000000,2520.01000000,2566.33000000,255.96000000
1728432000000,2566.29000000,2598.74000000,2471.45000000,2489.62000000,313.05990000
1728518400000,2489.62000000,2545.44000000,2448.26000000,2511.89000000,394.90390000
1728604800000,2510.20000000,2596.89000000,2502.88000000,2562.36000000,271.29180000
1728691200000,2562.36000000,2617.21000000,2558.85000000,2602.53000000,569.02650000
1728777600000,2604.03000000,2613.35000000,2563.23000000,2596.48000000,340.84390000
1728864000000,2595.83000000,2790.54000000,2564.40000000,2766.04000000,548.86720000
1728950400000,2766.04000000,2830.00000000,2670.09000000,2744.90000000,784.79890000
1729036800000,2742.75000000,2787.44000000,2723.08000000,2745.15000000,245.32090000
1729123200000,2745.25000000,2787.07000000,2708.55000000,2742.48000000,315.48310000
1729209600000,2742.04000000,2814.84000000,2730.90000000,2780.01000000,387.58980000
1729296000000,2780.02000000,2805.80000000,2764.61000000,2788.72000000,326.78740000
1729382400000,2784.35000000,2906.80000000,2770.64000000,2889.34000000,392.49920000
1729468800000,2889.13000000,2916.07000000,2794.45000000,2804.12000000,606.68220000
1729555200000,2804.45000000,2811.39000000,2742.10000000,2757.98000000,335.79940000
1729641600000,2760.20000000,2765.35000000,2572.41000000,2656.14000000,1072.31270000
1729728000000,2654.27000000,2698.02000000,2620.01000000,2668.68000000,665.35700000
1729814400000,2668.02000000,2699.89000000,2501.72000000,2568.74000000,765.07980000
1729900800000,2566.67000000,2641.18000000,2557.02000000,2612.71000000,330.98470000
1729987200000,2612.72000000,2659.84000000,2594.85000000,2640.05000000,144.71300000
1730073600000,2639.32000000,2726.56000000,2601.44000000,2701.46000000,385.66900000
1730160000000,2701.70000000,2823.81000000,2696.57000000,2778.84000000,723.41960000
1730246400000,2779.54000000,2864.93000000,2734.11000000,2798.39000000,599.62410000
1730332800000,2798.67000000,2808.72000000,2633.68000000,2653.27000000,629.18380000
1730419200000,2653.96000000,2724.60000000,2600.01000000,2650.09000000,386.62830000
1730505600000,2649.45000000,2658.10000000,2601.45000000,2627.07000000,225.12700000
1730592000000,2627.05000000,2629.11000000,2540.00000000,2587.55000000,327.14650000
1730678400000,2586.34000000,2623.37000000,2480.99000000,2526.20000000,860.07050000
1730764800000,2524.26000000,2617.03000000,2508.07000000,2550.72000000,824.90210000
1730851200000,2550.90000000,2890.98000000,2549.99000000,2867.00000000,2830.67380000
1730937600000,2866.46000000,3074.98000000,2840.40000000,3049.44000000,1126.05810000
1731024000000,3049.44000000,3141.05000000,3025.42000000,3120.93000000,1181.13250000
1731110400000,3120.93000000,3326.08000000,3113.08000000,3296.18000000,2007.69410000
1731196800000,3297.06000000,3421.00000000,3228.61000000,3359.03000000,1961.91880000
1731283200000,3355.33000000,3598.00000000,3271.41000000,3553.69000000,3794.03960000
1731369600000,3554.03000000,3626.00000000,3376.83000000,3418.63000000,2509.12750000
1731456000000,3420.90000000,3510.85000000,3284.56000000,3358.35000000,2291.76820000
1731542400000,3358.18000000,3415.31000000,3184.52000000,3224.88000000,1400.56370000
1731628800000,3223.22000000,3298.24000000,3175.00000000,3257.82000000,890.47340000
1731715200000,3257.21000000,3392.36000000,3237.19000000,3303.61000000,821.66880000
1731801600000,3304.58000000,3330.15000000,3200.88000000,3242.57000000,1125.23530000
1731888000000,3237.28000000,3398.61000000,3215.25000000,3380.28000000,917.65880000
1731974400000,3381.42000000,3392.43000000,3231.70000000,3274.18000000,1882.65330000
1732060800000,3274.36000000,3330.00000000,3189.53000000,3236.46000000,703.36890000
1732147200000,3236.87000000,3574.73000000,3193.72000000,3542.15000000,1657.36900000
1732233600000,3539.07000000,3613.12000000,3433.51000000,3509.43000000,1724.14860000
1732320000000,3509.91000000,3688.00000000,3489.58000000,3579.98000000,1228.66480000
1732406400000,3578.95000000,3638.98000000,3451.46000000,3547.22000000,847.79210000
1732492800000,3547.22000000,3741.30000000,3484.93000000,3602.20000000,1996.84050000
1732579200000,3602.21000000,3650.00000000,3433.06000000,3510.19000000,916.88860000
1732665600000,3506.37000000,3887.53000000,3483.43000000,3854.32000000,2024.12450000
1732752000000,3854.33000000,3861.69000000,3725.00000000,3777.01000000,785.93730000
1732838400000,3777.17000000,3844.00000000,3729.97000000,3787.61000000,627.49020000
1732924800000,3787.81000000,3945.63000000,3765.45000000,3909.52000000,789.64670000
1733011200000,3909.52000000,3955.00000000,3860.39000000,3915.51000000,2835.40210000
1733097600000,3912.97000000,3970.00000000,3755.00000000,3844.65000000,2390.92450000
1733184000000,3843.48000000,3873.45000000,3696.35000000,3819.07000000,759.66440000
1733270400000,3819.07000000,4098.90000000,3816.65000000,4043.08000000,2145.76520000
1733356800000,4043.82000000,4168.00000000,3895.00000000,3994.05000000,2162.48170000
1733443200000,3992.64000000,4300.00000000,3986.74000000,4208.31000000,2204.44960000
1733529600000,4207.48000000,4248.00000000,4171.97000000,4214.24000000,659.07390000
1733616000000,4214.73000000,4236.76000000,4142.39000000,4216.84000000,565.72850000
1733702400000,4216.73000000,4219.66000000,3700.00000000,3913.34000000,1773.95940000
1733788800000,3909.61000000,3987.32000000,3706.30000000,3832.31000000,1126.95040000
1733875200000,3828.03000000,4064.54000000,3755.73000000,4043.28000000,425.04420000
1733961600000,4047.37000000,4213.56000000,4004.43000000,4101.90000000,942.02910000
1734048000000,4098.01000000,4189.99000000,4057.86000000,4124.24000000,718.58540000
1734134400000,4125.28000000,4165.29000000,4037.79000000,4083.21000000,397.39670000
1734220800000,4081.05000000,4199.05000000,4046.15000000,4179.03000000,268.23420000
1734307200000,4183.07000000,4340.00000000,4102.65000000,4209.68000000,1280.66200000
1734393600000,4209.68000000,4274.00000000,4067.37000000,4110.72000000,633.16120000
1734480000000,4114.03000000,4144.10000000,3820.10000000,3834.12000000,1005.01330000
